mean_Ax,std_Ax,median_Ax,cov_Ax,twf_perc_Ax,svf_perc_Ax,maxi_Ax,mini_Ax,skewness_Ax,kurt_Ax,mean_AY,std_AY,median_AY,cov_AY,twf_perc_AY,svf_perc_AY,maxi_AY,mini_AY,skewness_AY,kurt_AY,mean_Az,std_Az,median_Az,cov_Az,twf_perc_Az,svf_perc_Az,maxi_Az,mini_Az,skewness_Az,kurt_Az
5.073622,3.3861203,4.6305513,1.8401413857001465,2.2494327425956726,7.834107518196106,13.728843,-2.6193502,[0.28422633 0.26858932 0.26237404],[-0.7281828 -0.7153709 -0.6690266],3.5892122,15.130791,2.2865443,3.889831707214236,-1.4832608699798584,8.833722352981567,66.85807,-78.456,[-1.5668066   0.21995568 -0.2657894 ],[9.901933  6.581029  7.4708233],-4.473789,3.8657274,-3.6656537,1.9661453213385784,-8.571547508239746,-0.905040517449379,1.7574067,-11.631447,[-0.2668841  -0.24421382 -0.2503826 ],[-1.4133395 -1.4307568 -1.4418268]
5.109369,2.9292154,4.6592827,1.7114950865291372,2.7570216059684753,7.6018617153167725,13.178156,-2.6193502,[0.24629971 0.20999329 0.25888792],[-0.77152205 -0.72693944 -0.8969979 ],4.4452496,12.270267,3.0479274,3.5028940225045275,-1.6700152456760406,10.032062530517578,68.127045,-78.456,[-0.19811614 -0.6870581   1.0271376 ],[10.14025   10.022325   3.8278675],-4.389678,3.9728756,-3.2107391,1.9932073637965453,-9.021674156188965,-1.0786263644695282,4.2330995,-14.289105,[-0.26525548 -0.25473794 -0.29185924],[-1.3574524 -1.34476   -1.2898418]
5.1786036,3.100199,4.6281567,1.7607381929594526,2.8899046182632446,7.629395961761475,15.136683,-2.8539903,[0.33532014 0.30798957 0.3332269 ],[-0.37083864 -0.2577095  -0.271662  ],4.653824,11.668173,3.153276,3.415870728863098,-1.1552435457706451,10.036851167678833,76.176636,-33.903107,[1.3111157 1.2461461 0.8895094],[7.874712  6.8550243 3.3953857],-4.396845,3.8843944,-2.9306073,1.9708867058439303,-8.964210510253906,-1.1384834945201874,2.3799214,-11.851721,[-0.44449472 -0.4085745  -0.4094378 ],[-1.3760035 -1.4286789 -1.4180388]
5.0163426,3.9804478,4.570694,1.995105954370604,2.30090993642807,7.97776472568512,16.697758,-13.293082,[-0.19007854  0.18768176 -0.03738418],[ 1.4313774 -0.2911737  0.7398553],4.0897813,13.544527,2.7917387,3.6802889905322664,-1.2210863828659058,9.542431116104126,63.702404,-78.456,[-1.662899   -0.36664972  0.7613466 ],[11.93587    8.077954   3.7584963],-4.627798,3.6664634,-3.4669278,1.9148011319955796,-8.833722114562988,-1.3743207454681396,3.3903105,-11.415961,[-0.27297318 -0.2523645  -0.25239447],[-1.3764874 -1.4390405 -1.4151822]
4.8903074,3.7049031,4.5491457,1.9248124910658024,2.3691471219062805,7.843684554100037,16.697758,-13.293082,[ 0.13063659 -0.15583704 -0.29179   ],[-0.192096   1.1381931  2.0501232],3.7652636,14.451727,2.6839957,3.8015427017793906,-1.7813495993614197,9.250328063964844,77.7425,-78.456,[-0.32284    0.1388635 -1.946834 ],[ 8.933425   7.1203356 12.092634 ],-4.727408,3.5675712,-3.2131333,1.8888015150294353,-8.668516635894775,-1.7789553701877594,3.2705963,-13.733631,[-0.49188966 -0.5263562  -0.45536226],[-1.2993462 -1.2177808 -1.1885798]
5.1719317,2.911834,4.620974,1.706409681624298,2.8922988176345825,7.586298704147339,15.0457,-1.6329038,[0.39666015 0.43095732 0.4071985 ],[-0.4586637  -0.30081296 -0.43786716],4.6112213,12.37026,3.2107391,3.5171380750046564,-0.9110262244939804,9.701651573181152,62.32329,-78.456,[ 0.44174808 -0.58573985  0.1035694 ],[4.477382  8.98528   3.8256416],-4.3904843,3.865991,-2.4900587,1.9662123780431422,-9.06716513633728,-1.3360122442245483,1.5802295,-11.708064,[-0.5448187  -0.5390819  -0.52849704],[-1.3981512 -1.4129858 -1.4220234]
5.168715,3.2063315,4.6760426,1.790623213149639,3.0455331802368164,7.48693573474884,15.242032,-4.76942,[0.34828937 0.33568507 0.33522096],[0.25027943 0.1064198  0.14243722],4.530949,12.313239,3.3998876,3.509022527370723,-1.4485436975955963,9.908757448196411,77.13435,-78.456,[-0.27897078  0.02055066  1.2534971 ],[9.484951  2.2413278 7.0509787],-4.306102,4.3570952,-3.0838418,2.0873656223926442,-8.873228073120117,-0.6943432688713074,7.1924386,-14.131083,[-0.2573352  -0.2166168  -0.23081006],[-0.918386 -1.051204 -1.07025 ]
4.990939,3.2447245,4.544357,1.8013118864039674,2.597801446914673,7.769461750984192,15.242032,-4.76942,[0.1613193  0.15672396 0.16968784],[-0.40860462 -0.4075749  -0.33395982],4.6948137,11.770102,3.0048304,3.4307581592471963,-0.8631405085325241,9.450251340866089,73.39448,-78.456,[ 1.6986349  0.9345581 -1.0973967],[9.4487505 2.7626624 9.797985 ],-4.103513,4.5694537,-2.2937272,2.1376280584512535,-8.998928308486938,-0.6320918202400208,9.792634,-28.54948,[-0.34790438 -0.47082826 -0.8207654 ],[-0.92851853 -0.67012596  2.13164   ]
5.19277,3.2625847,5.042369,1.806262629375722,2.7342758178710938,7.946639060974121,16.175804,-4.8651915,[0.04558119 0.10809758 0.16422985],[-0.26984525 -0.2254529  -0.30385876],4.110153,13.849851,2.7582188,3.721538748233323,-1.7047324180603027,9.83213996887207,71.77115,-78.456,[ 1.3819162  -1.8993276  -0.43748164],[ 6.4446764 10.934413   7.5807133],-4.404347,4.1797338,-3.301722,2.044439716206948,-8.754710912704468,-0.9385605454444885,5.2913747,-19.623577,[-0.37694836 -0.4921321  -0.3080955 ],[-1.0798769  -0.58835316 -1.1770724 ]
5.2238398,3.3419719,4.922654,1.8281060894371148,2.934198796749115,7.62460732460022,16.175804,-4.8651915,[0.2625997  0.26366168 0.21535419],[ 0.05481243 -0.0213933   0.16317844],5.096719,12.352355,3.6895967,3.51459172641104,-1.021163433790207,10.480992078781128,68.50534,-78.456,[ 0.8505726   0.9680033  -0.47533637],[4.18595  4.248728 8.9055  ],-4.5267024,4.1350484,-4.0654993,2.033481838973443,-8.391976356506348,-0.9756720215082169,6.828507,-14.868523,[-0.19565779 -0.12942606 -0.19623396],[-1.0975566  -0.97033715 -0.85593104]
5.143008,3.146103,4.6042137,1.7737257130891004,2.830047369003296,7.673690319061279,14.705711,-2.5379443,[0.30351934 0.3538346  0.34559217],[-0.4699664  -0.25945663 -0.3861277 ],3.8184571,14.256358,2.5642815,3.7757592808159104,-1.8017010390758514,10.046428918838501,56.12209,-78.456,[-1.3965651  -0.46505693 -0.8368686 ],[8.7255    6.8690147 6.7129974],-4.09882,4.517922,-2.6337156,2.125540384135541,-8.626616477966309,-1.0870063304901123,11.214841,-18.043348,[-0.08852646 -0.14491199 -0.25816652],[ 0.0979197  -0.13061666 -0.2064712 ]
5.2011657,2.9571307,4.860403,1.7196309692918086,2.766598701477051,7.752701640129089,13.206887,-2.2410526,[0.15897717 0.1626503  0.17701124],[-0.88255143 -0.89992    -0.87225604],4.064071,12.140229,3.110179,3.4842831723553545,-0.8751119375228882,9.115050792694092,58.04231,-78.456,[-1.6713498 -1.1481624  0.777903 ],[13.738321 12.435042  2.713678],-4.5652027,3.7255535,-3.0886304,1.930169296350256,-8.895973920822144,-1.9250068664550781,3.835648,-11.0999155,[-0.33448493 -0.30605575 -0.3300301 ],[-1.1703011 -1.2025979 -1.2178929]
5.104556,2.9178994,4.43422,1.7081859881738526,2.846807360649109,7.561158776283264,13.226042,-2.743853,[0.3051379  0.24386401 0.2980431 ],[-0.9886     -0.6904838  -0.83777094],4.115899,11.324866,3.284962,3.365243868557053,-1.1588349342346191,9.137796640396118,64.20042,-78.456,[-1.8984302  1.3986418 -1.5438584],[14.02643    7.1824923 13.220568 ],-4.617662,3.9690406,-3.3280592,1.9922451235347334,-8.678093433380127,-2.059086799621582,7.1110325,-13.73842,[-0.09386128 -0.05372255 -0.08233836],[-0.4516387  -0.4513955  -0.47329092]
5.1362567,3.6024826,4.4797115,1.8980206946439633,2.8659616708755493,7.284618616104126,21.86942,-6.5076723,[0.75560814 0.670482   0.7680797 ],[1.9665279 1.3877611 1.1606197],4.0785885,12.881486,2.6863902,3.589078703375823,-0.8523662090301514,9.1461763381958,70.19571,-78.456,[-1.1971443   0.60822076 -0.8321287 ],[13.092665   3.3059406  9.154031 ],-4.533718,3.5909832,-3.1508818,1.8949889583819548,-9.016884803771973,-2.1704212427139282,2.1165497,-10.836543,[-0.3363207  -0.3230108  -0.33090952],[-1.2939183 -1.307151  -1.3203582]
5.1404543,4.385844,4.71914,2.0942407289162954,2.6588557958602905,7.576721668243408,21.86942,-10.10868,[0.20596078 0.08647036 0.19540796],[0.72013855 0.93917346 1.2177358 ],5.04098,12.073658,3.6177678,3.474716965380339,-0.9840520173311234,9.598697185516357,75.98509,-78.456,[ 0.3453565 -0.9916818  1.099536 ],[ 1.3789148 10.056386   5.015997 ],-4.225031,4.263773,-2.310487,2.064890545398845,-8.948648452758789,-1.1971435546875,8.403948,-15.275552,[-0.3335297  -0.2718932  -0.29418343],[-0.7682767  -0.8207755  -0.77296495]
5.0298624,4.5739145,5.078283,2.1386712061214705,2.816878855228424,8.128604650497437,23.50711,-13.910809,[-0.6143966  -0.28793976 -0.34833783],[1.5919914 2.0407925 0.8378167],4.684415,6.883138,4.228311,2.623573551433055,0.9708834439516068,8.130998849868774,65.81416,-29.28692,[ 2.5670292   0.84944236 -0.05363362],[21.39992    3.3230934  3.882628 ],-3.1781766,5.0772667,-2.6121674,2.2532790979182393,-8.111844778060913,0.21189440414309502,8.700839,-13.915597,[0.11857648 0.12559834 0.08863588],[-0.82906914 -0.89311934 -0.8574014 ]
5.0000377,4.6035023,5.095043,2.1455773753373637,2.6337159276008606,8.097479104995728,23.50711,-13.910809,[-0.11927654 -0.2465154  -0.4444963 ],[1.7954392 0.7397783 1.2963195],5.094093,4.0638633,4.688014,2.015902596217214,1.9142325520515442,8.156139135360718,29.550291,-5.904312,[0.36603293 0.22478539 1.0214326 ],[-0.27071834 -0.49418664  3.752922  ],-3.6182866,5.344961,-4.036768,2.3119172057800506,-7.763476133346558,0.5411089062690735,13.125482,-21.941248,[ 0.20525232 -0.09498791  0.07069775],[-0.46413136 -0.18057203 -0.34254026]
5.141285,4.1818533,4.860403,2.044958017753068,2.541535794734955,8.072339057922363,17.26281,-7.3935585,[ 0.03551426 -0.02522722  0.07064297],[0.20470047 0.15225387 0.28172064],5.144086,3.2796884,4.807729,1.81099098791432,2.594210147857666,7.783827424049377,16.515793,-3.227499,[0.3240189  0.28378376 0.24843945],[-0.3562603  -0.43388915 -0.39736223],-3.7043295,4.6527786,-3.553122,2.1570300474236053,-8.511690616607666,-0.2262601386755705,7.4605985,-12.230019,[0.24646263 0.2529668  0.253467  ],[-0.8421438 -0.8380053 -0.8641958]
5.170742,3.355293,4.893923,1.8317458981821693,2.9988445043563843,7.5994672775268555,13.829402,-3.610585,[0.08606812 0.0806305  0.07432789],[-0.2236929  -0.18846965 -0.1672709 ],5.0419693,3.7242658,4.759843,1.9298356960703973,2.19795560836792,7.659324645996094,18.651497,-3.6824136,[0.34377447 0.41086525 0.31687188],[-0.16457462  0.01289248 -0.2656765 ],-3.4957073,4.8056264,-2.6624472,2.1921738964700093,-8.735556364059448,0.2514001540839672,8.892383,-12.876476,[-0.1212313  -0.08120505 -0.07185424],[-0.9878669 -0.9228263 -0.9831009]
5.052002,3.2291164,4.620974,1.7969742457306772,2.765401542186737,7.479753017425537,14.087985,-3.284962,[0.27259725 0.26672652 0.24084343],[-0.34491897 -0.2852378  -0.37282586],4.7152696,12.05255,3.9529681,3.4716783139941025,-0.1891486793756485,8.494930505752563,64.8756,-78.456,[ 0.8787459  -1.4954386   0.65751344],[ 5.067459  12.900072   2.7779956],-3.3482826,5.079668,-2.8970873,2.253811892116098,-8.170504808425903,0.3735087811946869,8.820554,-17.70336,[0.07246272 0.05689372 0.09748977],[-0.71495485 -0.6586869  -0.7763407 ]
5.179912,3.221897,4.831671,1.7949643135242443,2.7558244466781616,7.562355995178223,15.850181,-4.012825,[0.4576317  0.40151808 0.4266915 ],[-0.0456965  -0.18914318  0.04490089],3.773085,14.242594,2.4086528,3.7739361103837976,-2.5894214510917664,9.360465288162231,74.922035,-78.456,[-0.16102561 -0.42872342 -0.43597376],[7.9815283 9.150698  9.361024 ],-3.2931266,4.773959,-2.9904647,2.184939166167121,-8.607462406158447,1.3240407407283783,6.0479693,-12.12467,[-0.04623995 -0.02925321 -0.02583111],[-1.2715658 -1.2904278 -1.2845386]
5.19297,3.234279,5.0663114,1.7984101082101998,2.7139244079589844,7.552778601646423,15.850181,-4.012825,[0.15844254 0.17850174 0.24462329],[-0.36267257 -0.17639899 -0.2974112 ],4.2229323,13.687791,3.0790534,3.6997014569646702,-1.7873353362083435,9.738763093948364,66.479774,-78.456,[-0.4336191  -0.80452335 -1.1682255 ],[7.424408 9.49445  9.770546],-3.3936386,4.8849854,-2.7701902,2.2102003182811125,-8.326133489608765,0.7111032754182816,6.98653,-12.215652,[-0.04786735 -0.03825845 -0.03384817],[-1.0967268 -1.145414  -1.100155 ]
5.147749,3.175582,4.9178658,1.7820162547148304,2.740261673927307,7.907133340835571,12.641836,-1.6903667,[0.09794438 0.1054792  0.06194891],[-0.77331495 -0.80789137 -0.7717638 ],3.7670116,13.406865,2.9042702,3.661538627398881,-1.436572253704071,9.253920078277588,65.110245,-78.456,[-0.29200363  0.01601996 -2.0648096 ],[ 7.100746   1.8118644 13.518978 ],-3.4114923,4.8045897,-2.760613,2.191937441712826,-8.806187868118286,0.5674460679292679,7.4845414,-11.708064,[-0.01697076 -0.02208732 -0.00114176],[-1.1170754 -1.1504223 -1.1342255]
5.193959,3.2751625,5.0471573,1.8097409920814083,2.607378661632538,7.92868173122406,14.064042,-4.5252028,[0.08169919 0.07900134 0.15016994],[-0.5701909  -0.70422316 -0.7645478 ],4.475174,12.74464,2.8204703,3.569963634316433,-1.1516521275043488,8.743936538696289,69.35771,-78.456,[ 0.23096304 -2.4763076   2.0233922 ],[ 4.169845 16.937717  8.397927],-3.5233133,4.689052,-2.8946931,2.165421923078722,-8.729570627212524,0.46329455077648163,8.303388,-11.928338,[-0.00827967 -0.00861523  0.0022563 ],[-1.0482255 -1.0411794 -1.0437075]
5.0738215,3.392624,4.71914,1.8419076799251333,2.377527117729187,7.940653204917908,14.064042,-4.5252028,[0.10377534 0.15119696 0.1314583 ],[-0.8350487 -0.8906462 -0.7443812],3.268194,12.418971,2.5499158,3.5240560525772775,-1.6712124347686768,7.5479899644851685,48.513046,-78.456,[ 0.6233857 -2.1582632 -2.1762252],[ 2.0593452 14.82242   17.26409  ],-3.2461429,4.8366685,-2.4565387,2.199242708607562,-8.84090542793274,1.1348921060562134,6.680061,-11.4063835,[-0.14763996 -0.13792714 -0.13870746],[-1.2708058 -1.2849634 -1.286773 ]
5.1206455,3.3522494,4.6520996,1.8309149035185637,2.4026670455932617,7.923893332481384,15.203723,-2.3464015,[0.21271199 0.22605292 0.2531673 ],[-0.52198887 -0.5814886  -0.6433623 ],2.8146281,15.221707,2.1452813,3.9015006528328526,-2.564281463623047,8.589505434036255,63.71198,-78.456,[-1.9237108  -0.33621776 -0.8957303 ],[9.26065   6.6474876 8.442687 ],-3.4692423,4.9979568,-2.6887844,2.235611046845381,-8.4697904586792,0.23224584758281708,9.57236,-14.820637,[-0.04337467 -0.04488255 -0.03718295],[-0.77890325 -0.8347595  -0.81755996]
5.0689692,4.32825,4.721534,2.08044464750578,2.0531012415885925,7.9633989334106445,32.595825,-15.3809,[ 1.1734459   0.03453803 -0.08557047],[5.979204  1.0602636 2.4087806],3.694489,12.284898,2.5235786,3.504981855054353,-1.7729696333408356,8.776259660720825,63.965775,-78.456,[-1.3269764  -0.81246525 -1.8187101 ],[12.87758  11.756091 14.994488],-3.6258845,5.055267,-2.3487957,2.2483920603727494,-8.854073762893677,0.06943432427942753,17.305906,-18.36897,[ 0.00122894 -0.0053388   0.04968087],[ 0.44446683  0.17999244 -0.25291038]
5.051379,4.2909093,4.5132313,2.0714510108408843,2.2542213797569275,7.9633989334106445,32.595825,-15.3809,[-0.00656786 -0.13252217  1.1950985 ],[1.1173921 2.3527246 6.267703 ],3.398475,13.526046,3.110179,3.677777290600312,-1.6616352796554565,9.115051031112671,50.691845,-78.456,[-1.6829901  -0.02182487 -2.6509469 ],[10.71609    3.2763495 13.591871 ],-3.4442859,4.6511083,-3.5004478,2.1566428227509293,-8.401553630828857,1.4449522495269775,5.1429286,-11.157378,[0.09999703 0.11829216 0.1167556 ],[-1.3139753 -1.3184196 -1.3104331]
5.1481004,3.3275912,5.0567346,1.8241686272933737,2.7426558136940002,7.793404579162598,13.494203,-2.810893,[ 0.00597735 -0.00496464  0.03783778],[-0.803823  -0.7709036 -0.6739962],4.977244,10.306063,3.4645333,3.2103057016994905,-0.46449169516563416,9.18448543548584,54.752556,-33.601425,[1.0375627  0.5143817  0.64006275],[4.5567884 2.838829  3.1030998],-3.6880481,4.6431494,-3.3974934,2.1547968293821875,-8.581125259399414,-0.07542004156857729,10.458246,-11.660178,[0.13022098 0.12815641 0.14046694],[-0.85591245 -0.8363056  -0.80784154]
5.0083385,3.5833528,4.6544943,1.8929745915315292,2.4266099333763123,7.915513038635254,14.10714,-4.745477,[0.09492855 0.11718555 0.10597609],[-0.61788964 -0.6470282  -0.52940726],3.9625375,13.4240055,2.9401846,3.6638784789377024,-1.2474235594272614,8.58591341972351,77.61321,-78.456,[-2.4229248   0.43810382 -1.0710554 ],[15.572033 10.552646 10.434094],-3.6912324,4.616529,-3.4381962,2.1486109438156835,-8.542816162109375,0.02154858410358429,6.9577985,-12.22523,[0.06453625 0.09051949 0.10143374],[-1.0686771 -1.0804797 -1.0482609]
5.105554,4.182939,4.7311115,2.045223472528561,2.23746120929718,7.931075930595398,27.079388,-8.839708,[0.2430168  0.2524403  0.62422895],[1.5285945  0.77863455 2.3044987 ],4.2318544,11.702814,2.7486415,3.4209376057117518,-1.0941892266273499,8.59549069404602,51.410133,-78.456,[-1.1290805   0.89061797 -1.1777811 ],[14.911119  4.030818  9.560099],-3.4305747,4.7650223,-4.6401286,2.182893098122771,-7.727561831474304,1.8136724829673767,7.62341,-12.182133,[0.4393915  0.44608083 0.4462856 ],[-1.1077268 -1.1177313 -1.0960257]
5.2384768,3.6698496,5.200392,1.9156851605027723,3.041941821575165,7.622213006019592,27.079388,-8.839708,[0.20638172 0.7448834  0.18148176],[2.1163359 4.5156813 3.415337 ],4.0160174,12.333319,3.0886304,3.511882502352143,-1.5622723400592804,8.424299001693726,72.14466,-78.456,[ 1.091956  -1.1418146  1.4023205],[ 4.254472 11.615592  6.102483],-3.6259322,4.6252747,-3.076659,2.150645172547793,-8.376413822174072,-0.6967375576496124,6.340072,-11.875664,[0.03830645 0.05305538 0.04657362],[-1.0768074 -1.0753461 -1.0658399]
5.0599513,3.224762,4.5802712,1.7957622233721882,2.733078718185425,7.530032753944397,17.712936,-5.458975,[0.3427687  0.34486702 0.2698373 ],[0.27501965 0.3432176  0.33774495],4.1836414,13.05583,3.110179,3.613285209034993,-1.4413608610630035,9.571162462234497,52.185883,-78.456,[-0.8113807  0.3733807 -1.2875371],[8.489389  0.8912525 9.880282 ],-4.914091,3.5464907,-4.1253567,1.883212858189559,-8.408736228942871,-2.0985926389694214,8.130999,-17.66505,[ 0.00645115 -0.08348761  0.0181555 ],[-0.4625404   0.2125535  -0.44980645]
4.975648,3.5446172,4.247465,1.8827153730864121,2.285347104072571,7.769461750984192,17.712936,-5.458975,[0.40217596 0.3535352  0.3899525 ],[-0.14948201 -0.15448141 -0.220258  ],4.3140903,11.321668,3.2203162,3.36476859103321,-1.2306635975837708,8.989351272583008,78.08249,-78.456,[0.6967562  0.04959125 0.5370438 ],[ 2.7923145 11.685391   2.4713445],-4.7599545,3.5459979,-3.6393163,1.8830820104412567,-8.486550569534302,-1.6712124347686768,2.9162416,-13.4558935,[-0.341017   -0.3339312  -0.35705584],[-1.2928308 -1.2028725 -1.3229765]
5.118555,3.3464456,5.0160313,1.829329265183095,2.4948471188545227,7.707210183143616,15.567655,-1.2881265,[0.30207446 0.2857123  0.29080433],[-0.4551232  -0.48732638 -0.4646423 ],4.128908,12.640988,3.3065104,3.5554167617755517,-1.0307405889034271,9.00611138343811,65.0863,-78.456,[-0.5074086 -1.3294896  0.8956292],[ 9.309866  11.618866   3.8055372],-4.8120065,3.520434,-3.4741106,1.8762819358349316,-8.589504957199097,-2.293727159500122,8.585914,-15.24682,[-0.12275983 -0.05724892 -0.07076484],[-0.11678362 -0.21168208 -0.35541582]
5.0448985,3.691222,4.6066084,1.921255306417748,2.3918928503990173,7.83051609992981,15.567655,-5.5643234,[0.21400066 0.20184945 0.20187102],[-0.27287126 -0.3008306  -0.40257287],4.1052604,12.436122,3.2993276,3.5264886134245197,-0.8044804930686951,9.046814203262329,76.569305,-78.456,[-2.4786913  -0.80520076 -0.46363285],[15.666216 12.549995 15.64386 ],-4.781104,3.5332346,-3.5459392,1.8796900266406802,-8.681685209274292,-2.121338367462158,7.680873,-13.896442,[-0.08986805 -0.0737602  -0.03169997],[-0.513273   -0.6529119  -0.59964037]
5.0312753,3.9011075,4.6161857,1.9751221606947147,2.298515558242798,8.146562099456787,15.337803,-5.5643234,[0.1419424  0.12893675 0.15837327],[-0.39669824 -0.5281825  -0.36539936],4.479711,12.072191,3.7949452,3.474505898455681,-0.723074734210968,9.48736310005188,64.05197,-78.456,[ 0.19898471 -1.8232507   0.6517278 ],[ 3.1058187 14.827492   2.925929 ],-4.8389344,3.761629,-3.8739567,1.939491970752717,-8.198039293289185,-2.0614811778068542,6.498095,-27.926966,[-0.29597253 -0.95377135 -0.4644412 ],[-0.06010771  4.6702423   0.5304351 ]
5.100933,3.786082,4.6281567,1.9457857100263254,2.5175928473472595,7.783827424049377,17.26281,-3.5962193,[0.30096436 0.32202587 0.3561442 ],[-0.1107769  -0.12706351 -0.01049089],4.594621,12.396788,2.7725844,3.520907218804923,-1.6317066550254822,9.440673828125,67.50453,-78.456,[ 0.12334808 -1.0538288   1.2111269 ],[ 1.6612382 10.149664   4.0702786],-4.934187,3.485859,-4.529991,1.8670455048649264,-8.164519309997559,-1.6951552629470825,2.710333,-12.900419,[-0.15427154 -0.16859885 -0.20995489],[-1.175786  -1.1400591 -1.1725324]
