mean_Ax,std_Ax,median_Ax,cov_Ax,twf_perc_Ax,svf_perc_Ax,maxi_Ax,mini_Ax,skewness_Ax,kurt_Ax,mean_AY,std_AY,median_AY,cov_AY,twf_perc_AY,svf_perc_AY,maxi_AY,mini_AY,skewness_AY,kurt_AY,mean_Az,std_Az,median_Az,cov_Az,twf_perc_Az,svf_perc_Az,maxi_Az,mini_Az,skewness_Az,kurt_Az
2.891716,5.345057,3.694385,2.311937933996204,-1.3012950420379639,6.978149771690369,15.926798,-12.02411,[-0.28471345 -0.2458356  -0.27305272],[-0.53345275 -0.44897175 -0.52770305],3.9731755,10.869591,2.0782413,3.2969062405954683,-2.612167179584503,8.85167932510376,59.804504,-30.613356,[1.6235176 1.3514608 0.9562397],[4.948148  3.549912  2.4238687],3.3413873,8.445889,1.9609212,2.906181252599608,-2.915044605731964,8.97737979888916,36.71879,-22.951635,[0.6462529  0.88902324 0.62994325],[0.34563637 0.9649391  1.0462303 ]
2.9341028,5.2625003,3.7446651,2.2940140117493386,-1.7717725038528442,7.224761366844177,15.926798,-8.523663,[-0.24761583 -0.26920572 -0.26736546],[-0.8815949 -0.8880458 -0.8449054],4.193921,11.901171,2.394287,3.449807346880521,-2.427807033061981,9.300608158111572,58.66482,-78.456,[-0.81323814  1.4347717   0.748018  ],[11.461964   4.0129566  3.619616 ],3.5811117,8.229992,1.9944412,2.8687962480527958,-3.04673033952713,9.125825643539429,40.7795,-13.661802,[0.8049754  0.51132697 0.71575135],[ 0.9964044  -0.2553866   0.37260604]
2.7752738,5.4515862,3.7255108,2.3348632179402884,-1.6568466424942017,7.072724342346191,13.293082,-15.064855,[-0.49863645 -0.45428243 -0.46660158],[-0.52281356 -0.45369148 -0.6440666 ],3.70658,10.864507,1.6975496,3.29613511881667,-2.9210302233695984,8.573942184448242,66.03923,-19.590057,[1.7448021 1.9653703 1.3293011],[5.8594856 6.6598644 3.2658858],3.9452424,8.22959,2.7797675,2.868726270656472,-2.215912699699402,8.86125636100769,36.886387,-14.222065,[0.77633595 0.97027415 0.8197499 ],[0.78036976 1.7367983  0.58650136]
2.8085148,5.680478,3.8380423,2.3833753577664387,-1.0079948604106903,6.812943816184998,17.976307,-16.731277,[-0.4822633  -0.47810823 -0.4838072 ],[ 0.15839863 -0.05708504 -0.03672004],3.7341223,10.789611,1.9824698,3.2847543078184605,-3.1185590028762817,8.293810367584229,60.642506,-24.598906,[1.3102274 1.5345074 0.8472216],[3.6529474 5.425872  1.6582928],3.3586578,8.330882,1.8651497,2.8863267438820452,-2.705544412136078,8.530845403671265,35.895153,-18.215736,[0.56915784 0.628145   0.5885733 ],[0.16663313 0.70800257 0.08399034]
3.0887418,5.849262,4.060711,2.4185248060643967,-0.9062376469373703,7.059555411338806,20.744104,-16.99465,[-0.5235873  -0.40691382 -0.6221896 ],[0.13979578 0.25401616 0.4961667 ],3.091288,11.890756,1.1133435,3.4482975007068846,-3.5363619923591614,8.035227417945862,52.674316,-78.456,[-0.5511466   1.1324574   0.87342083],[9.085963  2.8361964 2.7368097],3.587448,8.098524,2.425413,2.845790592019717,-2.4673128724098206,8.922311305999756,36.66611,-14.466283,[0.65507215 0.7000528  0.69724745],[0.27049088 1.0832629  0.48741674]
2.9301367,5.9994445,3.526785,2.4493763460747906,-0.5566717684268951,7.0834983587265015,20.744104,-16.99465,[-0.4246417  -0.6245628  -0.55906314],[0.27905726 0.24799323 0.17902398],4.1467457,9.792788,2.159647,3.1293429904502132,-2.1548582911491394,8.515281915664673,59.019176,-23.583729,[1.4315034  1.487084   0.95737374],[3.9280634 4.607306  1.8025317],3.6625013,8.091271,2.8156815,2.844516022182273,-2.1572526693344116,8.413524866104126,34.846455,-12.617893,[0.6732565  0.91879344 0.7374717 ],[0.58220625 1.4203691  0.6530459 ]
2.632303,5.7089386,3.419042,2.3893385274240257,-1.179186373949051,6.514855146408081,16.913244,-15.1127405,[-0.4359662  -0.44507095 -0.41893485],[-0.14473772  0.01902151  0.02023101],3.580066,10.790561,2.1213384,3.284898890734854,-3.0850390195846558,8.165716171264648,49.868214,-27.64444,[1.2331702  1.1959935  0.95249254],[2.611105 3.461863 2.117694],3.917812,8.150135,2.7390645,2.8548441359001027,-1.5299494564533234,8.751119613647461,35.15771,-16.42481,[0.95647115 0.6821033  0.70028377],[1.4361358  0.7045555  0.61276436]
2.7943966,5.401061,3.7255106,2.324018299851452,-0.9984177201986313,6.604641079902649,13.503779,-17.344215,[-0.55808157 -0.4249262  -0.45889708],[ 0.10247302 -0.3977146  -0.2492466 ],3.9535344,11.391806,2.2051384,3.375174906401698,-2.5008327960968018,8.284233093261719,48.417274,-78.456,[ 1.063335  -0.4836551  1.1627705],[ 1.4722486 11.343372   2.878261 ],3.8824484,8.529451,2.8300474,2.920522448165612,-2.1189440488815308,8.941464900970459,44.150654,-19.551748,[0.97737795 0.900924   1.3565605 ],[1.4970574 2.0934534 3.8686237]
3.0639691,5.9046807,3.5746706,2.4299548820734005,-0.7721575796604156,7.374404430389404,18.20137,-17.344215,[-0.4698809  -0.4092823  -0.44168836],[0.14173388 0.09571981 0.19101024],4.2791343,11.211132,2.2242928,3.3483028610865753,-3.022787392139435,8.60387110710144,46.540154,-22.779247,[0.9802945 1.5023557 1.1564653],[1.6609387 2.7015538 1.6993036],3.8358717,8.188607,2.3751328,2.8615742548257153,-2.055495500564575,9.10547399520874,41.871292,-13.661802,[0.96129715 1.1260198  1.0614771 ],[1.2324996 3.04463   2.1759577]
3.101392,6.1326776,3.6967793,2.476424348750478,-0.7530032843351364,7.294195652008057,18.20137,-16.803106,[-0.46411783 -0.3676283  -0.54430896],[0.16735673 0.10374284 0.3739574 ],4.316772,10.434812,2.2147155,3.230295898536549,-2.0004269182682037,8.533239364624023,61.217133,-22.410528,[1.6738919 1.4013656 1.1382917],[4.9635997 3.800466  1.8981872],4.186594,8.317687,2.6073785,2.8840400542653586,-1.386292189359665,8.205221891403198,62.251465,-17.545336,[1.2435116 0.7881765 2.2611086],[2.9898725  0.95252204 9.608649  ]
2.928333,5.8794646,3.8212824,2.4247607358896786,-0.9301805645227432,6.979346871376038,17.104788,-16.52537,[-0.53387284 -0.55634534 -0.5452775 ],[0.15025544 0.03313708 0.06819725],3.8259034,11.41819,1.4820638,3.3790812364371186,-3.3304534554481506,8.967802047729492,78.43206,-23.871042,[1.764312  2.134024  1.5793666],[6.155813 8.458544 4.093651],3.486577,8.05618,3.3663678,2.838341064830859,-1.3336179554462433,8.619433641433716,32.58146,-23.291624,[ 0.27341452  0.09606663 -0.08457904],[0.8929484  0.26293564 0.53154397]
2.846456,6.0685916,3.6560764,2.4634511553298646,-1.422206550836563,7.27025294303894,17.56449,-16.601986,[-0.56117094 -0.57527155 -0.6455108 ],[-0.10988045  0.06820011  0.14339614],3.6416786,12.357095,1.1444693,3.5152659593136724,-3.824873626232147,8.091493368148804,66.51808,-26.988405,[1.5383443 1.4865885 1.7117271],[3.82205   3.385044  5.6030636],3.8503246,6.962354,2.609773,2.6386273293508165,-0.7027232795953751,7.816150188446045,29.641273,-21.941248,[0.53830063 0.45713633 0.55890685],[1.666532   1.0425782  0.65664816]
2.904805,5.907322,3.4621391,2.4304982884033555,-1.0151777416467667,7.075118541717529,17.56449,-16.601986,[-0.42612845 -0.42987308 -0.3939266 ],[ 0.03866625  0.13691163 -0.02816343],4.1644716,12.065769,1.7789553,3.4735816091689338,-3.39509916305542,8.708022594451904,76.59803,-22.673899,[1.3153347 1.9230534 2.1076279],[2.878973  6.4458294 7.178171 ],3.7952645,7.8685694,2.5930128,2.80509703470031,-1.20193213224411,7.97776472568512,40.80823,-26.437717,[0.5351476 0.5063617 0.8327992],[3.5701628 2.3107095 2.7569928]
2.8731766,5.86778,3.294539,2.422350141616122,-1.2127064168453217,6.8500553369522095,16.870148,-16.975496,[-0.3338474  -0.3317164  -0.29412714],[-0.0218606  0.0067606 -0.1811111],3.6309521,12.000488,2.1333098,3.4641720917486185,-3.492067813873291,9.575951099395752,73.56208,-78.456,[-0.74147457 -0.8092671   1.6146333 ],[ 9.749089  10.227445   6.7232456],3.8908203,7.800453,3.0000417,2.792929140890466,-1.727478176355362,9.071953773498535,32.064293,-16.008204,[0.49627477 0.5331192  0.48429865],[ 0.13309574  0.05273652 -0.19085836]
2.7100937,5.975762,3.6560764,2.4445371525937944,-1.2127064168453217,6.792592406272888,15.443151,-22.496721,[-0.70796007 -0.6438365  -0.6407136 ],[0.9322765  0.5170789  0.42221856],3.6808414,11.848567,1.8364182,3.4421747499178723,-2.6684330105781555,8.056776285171509,76.68902,-78.456,[-0.8641952  -0.32753554  2.083605  ],[12.363642  9.78152   9.19684 ],4.081956,8.135613,2.8515959,2.8522996759575046,-2.121338367462158,9.030053615570068,51.223377,-17.492662,[1.064675   0.53523254 1.3653848 ],[2.9355063 0.1016264 4.5017614]
2.981861,5.8456182,4.204368,2.417771339061211,-1.0929920971393585,6.935052752494812,17.918844,-22.496721,[-0.679073  -0.6718785 -0.7717436],[0.776695   0.76785946 1.1687331 ],3.724218,11.883265,1.1444693,3.447211125188879,-3.6692450642585754,8.107056140899658,73.863754,-36.19683,[1.2744476 1.5501759 2.4725304],[ 2.4512115  5.0883055 10.507532 ],4.370372,7.9757204,3.3567905,2.824131796779076,-1.2713664770126343,9.124628067016602,41.31103,-13.594762,[0.7881202 0.6616397 0.8227788],[1.4301043 0.3716793 1.1937089]
3.0125875,6.1042304,4.1732426,2.4706740788497674,-1.637692391872406,7.209198594093323,17.918844,-17.56449,[-0.48852167 -0.48429394 -0.46146002],[ 0.15400767 -0.04331064  0.01283669],3.9401183,10.598608,1.4605151,3.2555503401065344,-3.2023590803146362,8.91871976852417,53.30162,-25.298038,[1.1263553 1.4017961 1.469773 ],[1.6127348 3.126648  3.1406164],3.8867261,7.685279,3.0838418,2.772233556632105,-1.5826237797737122,8.219587802886963,42.862526,-13.757574,[1.1129671  0.9265973  0.47050765],[ 3.426228    2.3737292  -0.16208315]
3.1979935,6.404817,4.060711,2.5307740128939997,-1.118132084608078,7.865233302116394,18.550936,-17.444777,[-0.48992255 -0.43574113 -0.51860005],[0.08038354 0.11532831 0.10971856],3.4192977,10.539967,2.0279613,3.2465314696229193,-3.0694761276245117,8.316556215286255,56.280113,-29.875914,[1.0359796  1.4433535  0.97638804],[2.533996  4.5030575 1.6962991],3.715359,8.170376,2.7797675,2.858386926917804,-2.187181234359741,8.939070701599121,36.20641,-15.318649,[0.4655064 0.5882425 0.8230827],[-0.22090673  0.34319353  1.2114449 ]
3.0411518,6.386257,3.6321335,2.527104503504131,-1.1432721018791199,7.2618727684021,18.550936,-19.288378,[-0.41601294 -0.5868759  -0.52016884],[0.49343204 0.64932513 0.59405327],3.5587647,11.51769,2.0878184,3.3937721940187764,-2.170421302318573,8.423101663589478,75.104,-78.456,[ 2.092959  -1.7162259  1.6045617],[11.165712  15.409193   5.1512785],3.960558,8.474441,3.2322876,2.911089241958411,-2.1632383465766907,9.274271011352539,35.29658,-22.563763,[0.51803094 0.58310586 0.67510194],[0.71467566 0.9339528  0.7825694 ]
2.9999938,6.564038,3.6081905,2.5620378217027175,-1.1384835243225098,6.9338555335998535,28.003582,-20.298765,[-0.714644   -0.36002022 -0.6382639 ],[1.100841   1.375977   0.84826374],4.0932813,11.318029,2.0040183,3.3642279060263625,-3.480096399784088,9.188076734542847,65.27785,-19.690617,[1.0699139 1.7338985 1.5310948],[1.4812508 5.0606194 4.513949 ],3.6072729,7.7071185,2.8228645,2.776169755472448,-2.0159897804260254,8.462608098983765,34.52562,-17.171827,[0.3657414  0.4863306  0.54584175],[-0.09563565  0.0952704   0.61171985]
2.787078,6.929452,3.670442,2.6323852192344206,-1.6089609265327454,7.619818687438965,28.003582,-25.709854,[-0.44910195 -0.88296175 -0.8283112 ],[1.1591182 1.342782  1.084465 ],3.8877237,11.613042,1.592201,3.4077913489159783,-2.828850269317627,8.35965371131897,76.64113,-78.456,[1.4527421e+00 1.4031174e-03 1.6142718e+00],[ 3.5724797 14.054876   3.7745624],3.591654,7.626911,3.1891904,2.7616862898110055,-2.1416897773742676,8.65534782409668,36.584705,-18.139118,[0.51094246 0.5314783  0.33801788],[0.74607754 0.8994181  0.44460344]
3.0838976,6.163902,3.7757907,2.4827206459603315,-1.0750349462032318,7.5491873025894165,18.70896,-25.709854,[-0.8077443  -0.7735865  -0.60839444],[1.6800146 1.236774  0.95802  ],3.4185474,11.678434,1.1732006,3.417372436821635,-3.295736253261566,7.861641526222229,68.15578,-78.456,[1.2548332 0.6880227 1.6747496],[ 3.787397 11.768045  4.023016],3.8148181,6.698362,3.352002,2.588119370049749,-0.9493348449468613,7.652141690254211,29.468885,-17.507027,[0.35608348 0.5485558  0.40880778],[0.21775794 0.98080397 1.119154  ]
3.552739,5.800891,3.9098709,2.4085038763818476,-0.6273032277822495,7.556370258331299,17.779976,-18.115177,[-0.33351257 -0.27339512 -0.24867848],[ 0.19534087  0.16910219 -0.06144834],3.6266744,12.36426,2.4038644,3.516284931550433,-3.2514419555664062,7.873613119125366,74.67303,-78.456,[-0.5158285  1.7777544  1.2682761],[11.756017   6.007145   2.9171257],3.7801404,6.688034,4.587454,2.5861233647328556,0.0658428966999054,7.283421516418457,35.612625,-29.737045,[-0.39270255 -0.43823177 -0.1052098 ],[1.4032345 1.5226307 4.103613 ]
3.3992655,5.9884534,3.9338136,2.4471316654839215,-0.9002519249916077,7.518061399459839,17.779976,-18.115177,[-0.50421786 -0.46992838 -0.4593513 ],[0.6829853  0.53021383 0.50014067],3.71069,12.47304,1.6113553,3.5317190753335965,-2.7749786972999573,7.884387493133545,68.270706,-78.456,[0.81503195 1.2914354  1.3240069 ],[9.566934  4.59606   3.1762667],3.4640226,6.764656,4.1421165,2.6008952433526673,-0.6021631956100464,7.902344703674316,27.936543,-23.124025,[-0.04086858 -0.4682252  -0.31148788],[1.253859  1.0231695 1.5354714]
3.5808957,5.914636,4.1038084,2.432002494879748,-0.17717725038528442,7.665310263633728,23.33951,-24.019487,[-0.6579198  -0.5371105  -0.65413654],[0.8622391 1.4455028 2.2225194],3.7561255,12.09538,1.7167039,3.4778412599494444,-3.112573266029358,8.21240520477295,73.37054,-78.456,[-0.3502916  2.0358148  1.848447 ],[9.771404  7.2160873 6.903472 ],3.7606666,6.8534317,4.446191,2.617905976474357,-0.5315317511558533,8.396765232086182,24.24455,-26.653204,[-0.28805956 -0.49081275 -0.61201   ],[0.5059967 0.8648462 1.4479136]
3.4406705,5.711352,3.9649396,2.3898434826344754,-0.4489288404583931,7.704815864562988,23.33951,-24.019487,[-0.5581837  -0.4717897  -0.51154894],[1.6695061  1.8997397  0.20756125],3.8220723,12.047361,1.0989778,3.4709309088343097,-3.053913176059723,7.303772926330566,71.31624,-40.7795,[1.8365062 1.5778786 1.4090667],[5.655818 3.405582 5.759053],3.3005407,6.7382975,3.8500137,2.595823079961995,-0.2873144671320915,7.89875328540802,20.169476,-22.290813,[-0.67991626 -0.53577596 -0.6830687 ],[0.9616082 1.1392021 1.0372643]
3.4519796,5.903149,3.8308592,2.429639711554,-0.5039974302053452,7.579115867614746,28.266954,-24.637215,[-0.39834774 -0.5589999  -0.65487605],[2.396544  1.488111  0.8934803],3.712821,12.76803,2.3056984,3.573238050651814,-3.881139397621155,9.938685894012451,68.82618,-78.456,[-0.6370716  -0.27736828  1.4075005 ],[7.9780006 8.189819  4.6807904],3.086747,7.317249,3.596219,2.7050413714504526,-1.4377694427967072,7.734744429588318,25.46085,-24.488768,[-0.25829077 -0.2625184  -0.32641572],[0.7514374 0.6865573 0.9271822]
3.2929828,6.1069574,3.4669278,2.4712258973246275,-0.6919489651918411,7.404332756996155,28.266954,-24.637215,[-0.49029377 -0.37133953 -0.3569265 ],[1.3341713  0.55723953 2.1190705 ],2.7517383,13.824743,1.5299494,3.718163965033552,-3.8021278381347656,8.384793043136597,59.335224,-78.456,[-1.0914237 -1.1726657  1.4715393],[9.610873  9.78904   3.7956452],3.499386,6.724795,4.2809854,2.5932209440490297,0.022745728259906173,7.765870451927185,23.10487,-17.042536,[-0.4550271  -0.44113857 -0.39833736],[0.58693314 0.59853697 0.5295875 ]
3.3764634,5.6978493,3.610585,2.3870168147044213,-0.04788574203848839,7.337292909622192,20.270035,-20.701006,[-0.3908878  -0.52870345 -0.5404156 ],[1.3030505  0.8992877  0.91258717],3.6353817,12.172042,1.300098,3.4888453524060608,-3.3783390522003174,8.418313264846802,74.33304,-78.456,[0.02379683 1.5937185  1.705552  ],[10.72694    3.8703575  6.159486 ],3.5685413,6.8926754,4.1756363,2.625390523289873,-0.15203722938895226,7.955018877983093,26.140827,-25.350712,[-0.6021616  -0.3590393  -0.57698643],[1.7981896 1.4600382 1.2582121]
3.237212,5.718916,3.8428307,2.391425503613076,-0.26696301996707916,6.95660126209259,20.092857,-20.701006,[-0.5787452 -0.6178236 -0.5161285],[0.7739606  0.79772186 1.0479999 ],3.7747295,12.03939,2.3296413,3.4697823577697964,-3.294538974761963,9.642991304397583,49.284004,-78.456,[ 0.75210285 -1.4524525   0.78217137],[ 2.0775661 11.199227   1.7767754],4.041333,7.7267447,4.759843,2.7797022595584644,-0.5375174731016159,8.600279331207275,31.226292,-34.966167,[-0.30962014 -0.4223998  -0.6350595 ],[1.6001658 1.0482316 3.4631581]
3.472339,5.436921,3.8859282,2.3317206350011017,-0.37590306997299194,7.273844242095947,22.151945,-16.477484,[-0.17564936 -0.34117323 -0.24029301],[ 0.25644374 -0.01247883  0.05207944],3.6221256,12.797586,1.6999438,3.5773714429787744,-3.3508047461509705,7.275041580200195,68.1462,-78.456,[-0.02368787  1.8831506   2.0197804 ],[10.079048   6.561536   5.9603806],3.447151,7.2747045,3.0886302,2.697166004592477,-1.4222065210342407,7.637775897979736,28.966085,-16.19017,[0.42074448 0.42483005 0.5140633 ],[0.4937787 0.459229  0.5929947]
3.5884457,5.303644,3.6369221,2.302964216026348,-0.09337719529867172,7.530032992362976,22.151945,-11.540463,[-0.08271544  0.01996067  0.08754344],[-0.45783305 -0.25221348 -0.0511806 ],3.8897429,11.511662,1.6736066,3.392883954623414,-2.4565385580062866,8.909142255783081,60.546734,-78.456,[-0.30875272  1.3372266   1.3108085 ],[10.722564   3.950036   3.9464993],3.5813105,7.536093,2.8875103,2.7451945714312984,-1.8352210819721222,8.58711051940918,32.44259,-16.731277,[0.6167231 0.4261189 0.6767161],[0.73487616 0.1785829  0.82023764]
3.3011394,5.5651765,3.4980536,2.3590626288780454,-0.35435449331998825,6.9518126249313354,16.788742,-11.540463,[-0.01023146 -0.05471755 -0.0287856 ],[-0.42771888 -0.47129226 -0.4544773 ],2.982763,12.31575,0.8858862,3.509380304565225,-4.808925747871399,8.31296443939209,69.702484,-78.456,[ 1.7959101   1.4875827  -0.42142248],[ 5.3306665  4.5100884 10.437978 ],3.5854528,7.6609025,2.427807,2.767833539097427,-1.9417668282985687,9.01927924156189,35.315735,-14.514169,[0.360059   0.42498133 0.5778018 ],[-0.1824646   0.00617266  0.5971794 ]
3.468157,5.921281,3.596219,2.4333682131771344,-1.1181321144104004,7.128989815711975,23.440071,-13.882076,[0.2463744  0.15492219 0.27692664],[-0.01619291  0.03662252 -0.2436986 ],3.3912125,12.395516,1.5203724,3.520726685723964,-3.2263019680976868,8.757105350494385,53.713436,-78.456,[-0.3708202 -1.8255395  1.0838243],[ 8.668324  14.55719    2.0384407],3.5468009,7.6243644,2.6289272,2.761225158524403,-2.0363412499427795,9.024068117141724,33.08426,-12.014533,[0.4895646  0.6388598  0.51638854],[-0.06314802  0.68525934  0.08408165]
3.404804,6.7133,3.1484876,2.59100371055676,-1.8914867639541626,7.79101026058197,33.735504,-14.260374,[0.23549242 0.30868796 0.53903955],[ 0.21000695 -0.18929291  1.1196728 ],3.4616125,11.332049,2.3296413,3.3663109437204417,-3.1089818477630615,7.84009325504303,59.65606,-78.456,[-0.939618   1.465822   1.1249198],[11.653859   4.7133183  2.9089289],3.6270096,8.139772,2.8228645,2.8530286390362667,-1.573046624660492,9.006110668182373,33.45298,-20.997898,[0.41322464 0.4045568  0.29462388],[0.91129875 0.8073518  0.00764251]
3.2689202,6.5653176,3.2753847,2.5622875776867478,-1.6400867104530334,7.715590119361877,33.735504,-14.260374,[0.15109204 0.42118937 0.15292187],[-0.10052824  1.270494    0.08421564],4.144152,12.367783,2.4230185,3.516785832656495,-3.0012389421463013,8.459016561508179,56.519543,-78.456,[-0.1113309  1.1915075  1.6968951],[9.750167 4.055846 4.011084],3.4514847,7.773836,2.1883783,2.7881599910809025,-1.7143096029758453,8.784639358520508,30.59899,-16.89409,[0.42499542 0.54588675 0.42468125],[0.01623154 0.53257275 0.4870255 ]
3.4235754,5.795613,3.3089046,2.4074079031278095,-0.2741458788514137,7.30018150806427,22.429682,-12.680144,[0.22690907 0.06276186 0.22223105],[ 0.08077788 -0.17998695  0.14801502],3.7210417,11.8360195,1.6807896,3.4403516558618263,-2.7522329688072205,7.950230240821838,63.630573,-78.456,[-0.48754063  1.4482828   1.3132967 ],[9.779872  4.450825  3.3399596],3.6879766,7.5878882,2.885116,2.7546121761173947,-2.2374613285064697,8.594293355941772,29.957321,-18.70896,[0.8503674  0.4688414  0.64417106],[1.0353093  0.2879598  0.41403842]
3.6366904,5.412039,3.2251048,2.3263789035968725,-0.10175720229744911,7.534821629524231,22.429682,-9.241948,[0.1128494  0.23380499 0.2722138 ],[-0.5194216  -0.22058749 -0.08718729],3.8869817,11.037025,2.2697842,3.3222018980880974,-2.5989986658096313,8.344090938568115,75.376945,-78.456,[-0.7031361  2.221014   1.1454302],[11.87857   10.06077    1.6887517],3.4494014,8.03817,2.7079387,2.835166637226081,-2.6025900840759277,8.907944917678833,33.141724,-16.18538,[0.41560617 0.19220832 0.48810056],[ 0.26829052 -0.4965961   0.25936055]
